data
1.20496
0.720958
0.518959
0.696485
0.825712
0.722055
0.264038
0.755202
0.799861
0.719124
1.14973
1.05195
0.951487
0.841397
0.796951
0.245922
0.741822
0.679068
0.879551
0.291569
0.631823
0.788199
0.819856
0.640873
0.777442
0.754915
0.737207
0.829931
0.930131
0.798807
