data
1.20347
0.356368
0.225951
1.46773
1.46654
0.575918
0.64849
1.31801
1.36133
0.86794
1.65862
0.777644
0.615363
0.477132
0.488486
0.462773
0.466381
0.506333
1.19386
0.634626
1.44298
0.623656
1.32171
0.737746
1.57207
1.61027
1.12427
0.64679
0.882693
1.39634
