data
11.853
6.49178
7.97147
5.01721
8.37247
3.76549
5.78144
5.46586
7.8932
5.43315
2.93986
3.09224
4.28207
4.5552
3.17765
4.3551
6.48135
4.83363
7.3954
4.70982
7.98562
3.41048
10.4516
5.09545
3.00405
8.30619
4.26985
4.9447
5.93949
6.19751
