data
987.826
775.304
1744.97
1234.02
351.158
1051.67
417.736
1649.21
287.965
1100.78
651.073
701.105
489.836
1020.75
942.359
94.0311
562.766
595.675
516.456
325.106
2617.83
481.167
1806.75
94.2799
866.786
2032.08
396.597
798.407
692.897
