data
554.628
474.765
473.338
496.066
500.228
500.106
499.647
501.703
498.298
501.209
533.96
465.744
499.579
499.612
501.45
512.703
486.718
500.953
507.045
491.571
521.102
479.997
498.653
499.766
500.421
508.877
490.512
538.084
463.793
