data
13.2363
12.6184
11.885
11.9267
1.3202
1.33284
12.1599
1.81393
1.4257
2.07559
12.8567
1.36586
1.54564
23.2474
12.7936
1.18599
1.26941
1.37937
24.276
24.2057
24.4414
1.2217
24.0674
23.9742
12.442
24.1503
23.8461
24.21
23.6548
1.40868
