data
495.178
510.104
511.715
478.574
496.247
509.908
491.147
503.391
495.74
502.394
505.735
503.027
491.331
496.227
508.378
499.221
500.535
518.698
473.241
509.476
505.072
489.813
510.255
485.839
513.342
486.062
501.448
500.774
502.315
495.54
506.805
507.03
496.28
486.804
502.707
524.197
479.805
501.509
502.239
496.851
505.365
498.581
483.081
547.404
458.394
504.35
490.286
503.609
488.344
511.429
492.466
503.848
500.355
511.104
504.046
505.165
500.167
490.074
