data
499.552
499.632
9414.27
552.156
33.5861
1357.45
142.642
499.972
500.107
499.768
2269.54
230.427
8089.97
410.294
3037.34
462.529
499.808
500.005
2081.02
1696.99
222.036
500.068
499.725
590.386
887.357
936.403
728.72
2923.48
434.01
