data
2.12324
1.38512
0.307169
0.520929
0.480001
0.432769
0.427392
0.325153
0.637761
0.366497
0.510369
0.80557
0.492161
0.398017
0.236705
0.346753
0.304256
0.817313
0.376609
0.385312
0.533665
0.399393
0.348993
0.473281
0.229985
0.320481
0.360545
0.410337
0.359361
0.626305
0.726113
1.25104
1.22186
0.390976
0.631489
0.531937
0.606337
0.480353
0.484897
0.435073
0.543617
1.1689
0.272928
0.375392
0.261729
0.254113
0.268481
0.235072
0.327744
0.400929
0.27184
0.656385
1.17927
0.685793
0.691969
0.576097
0.769793
0.307136
0.299137
0.18944
0.470529
0.343393
0.870593
0.678017
1.15667
0.579201
0.365441
0.526881
0.346016
0.64541
0.437921
0.271457
0.434913
0.515233
0.425056
0.666497
0.333761
0.450433
0.434881
0.386273
0.402977
1.13101
0.944482
0.37056
0.695522
0.674401
0.848961
0.413921
1.10269
0.586017
0.559905
0.562561
0.320417
0.319488
0.219744
0.2424
0.674241
0.347361
0.329568
0.365217
0.947553
0.479681
0.355329
0.371329
0.293473
0.436289
0.561153
0.524289
1.55683
0.381153
0.664577
0.599105
0.475713
0.430177
0.338401
0.512993
