data
498.817
499.307
502.384
497.422
499.862
500.091
498.829
498.082
499.932
499.209
499.293
499.664
500.222
499.519
499.931
497.192
500.682
498.531
499.752
498.545
499.951
499.71
499.894
500.008
498.902
500.654
499.601
498.803
501.719
