data
0.878164
0.495921
0.5453
0.366507
0.54418
0.465214
0.137701
0.53356
0.121457
0.416006
0.620107
0.096621
0.522116
0.22625
0.517937
0.586727
0.134711
0.140583
0.529123
0.53268
0.184293
0.510774
0.584102
0.161495
0.548255
0.067884
0.094466
0.594734
0.304241
0.848656
0.596237
0.215409
0.462007
0.65317
0.707773
0.490614
0.570073
0.57243
0.751221
0.539612
0.787141
0.971085
0.489082
0.144806
0.085146
1.20437
0.082729
0.846912
0.550591
0.766158
0.615844
0.115001
0.804552
0.709243
0.097048
0.124808
0.146656
0.583855
0.524845
0.619311
0.148796
0.117349
0.3323
0.121258
0.112043
0.631921
0.214804
0.395002
0.253813
0.128506
0.14725
0.862221
0.637219
0.183283
1.12914
0.41341
0.477035
0.100115
0.529773
0.189004
0.108805
0.130134
0.456834
0.131499
0.658143
0.160296
0.312045
0.565662
0.093891
0.516508
0.111081
0.542453
0.250744
0.20583
0.116772
0.835369
0.525273
0.135811
0.123761
0.534418
0.113119
1.0424
0.795468
0.193172
0.413993
0.132167
0.110554
0.677255
0.10754
0.550051
0.157551
0.134332
0.484106
0.106219
0.248803
0.133521
0.297709
0.438867
0.091803
0.130487
0.52855
0.200066
0.517713
0.563236
0.107884
0.132938
0.177395
0.587092
0.070665
0.868729
0.662246
1.30847
0.635871
0.141173
0.179012
0.165943
0.083974
0.577499
0.121465
0.544525
0.109367
2.06329
0.794287
0.11106
0.107108
0.575524
0.132356
0.089618
0.276754
0.126071
0.666879
0.104897
0.105547
0.53451
0.126528
0.264917
0.54074
0.120784
0.173006
0.11937
0.922866
