data
0.748925
0.664061
0.573598
0.44723
0.53075
0.581182
0.491582
0.446366
0.54499
0.446622
0.487518
0.534494
0.456703
0.513342
0.500062
0.476286
0.51891
0.535006
0.457694
0.579486
0.562494
0.451934
0.630686
0.503646
0.51507
0.481022
0.580318
0.461854
0.587646
0.514142
