data
497.888
498.996
498.8
501.208
499.543
499.715
499.33
500.819
498.428
499.865
498.301
500.267
498.839
500.724
499.594
497.373
498.952
500.17
499.169
499.681
499.896
499.826
499.419
499.806
499.621
498.966
500.784
499.673
500.948
