data
0.855959
0.632896
0.633643
0.805844
0.908574
0.550605
0.15844
0.522014
0.463822
0.554549
0.441873
0.879893
0.54613
0.621335
1.06595
1.22785
0.411211
0.985935
0.356152
0.420742
0.343309
1.11534
0.771654
1.55022
0.582467
0.995702
0.368903
0.720123
0.50009
0.525852
