data
11.9361
9.27025
6.33612
10.5151
10.2872
9.88324
10.2389
9.24381
10.0678
11.307
10.7427
10.2788
11.1384
8.95934
11.1778
12.3522
10.361
10.4965
10.6852
8.8625
9.43793
11.3283
11.6289
10.8498
11.9571
13.522
9.0017
10.7082
8.33082
10.5272
9.67165
11.0294
9.55732
10.2862
9.4473
11.3957
10.3487
10.4749
9.39591
9.74084
10.0622
9.8194
10.5633
10.3942
10.5933
11.4145
9.05879
10.0441
10.5925
