data
496.66
500.455
498.913
500.891
500.643
500.021
496.816
497.586
498.923
501.405
498.369
494.847
501.496
497.042
499.006
500.667
499.935
501.683
497.297
500.403
501.05
496.176
498.142
501.334
498.173
499.868
