data
1.39649
0.702266
0.668048
0.644614
0.195203
0.136335
0.190451
0.646432
0.407242
0.597315
0.249929
0.6213
0.696528
0.314451
0.271448
0.445972
0.61889
0.649497
0.144064
0.187776
0.478297
1.04574
0.059011
0.322639
0.603449
0.765869
0.300975
0.66356
0.206925
0.298725
