data
499.115
499.148
499.808
501.356
498.691
500.049
501.154
498.799
501.219
498.947
500.088
499.937
499.782
500.163
501.143
498.774
499.976
499.983
499.951
500.046
499.928
500.113
500.18
499.768
500.083
499.975
