data
5.12226
11.4634
8.85692
9.43348
9.07084
10.4191
8.94822
9.04963
8.99494
7.26387
9.04641
9.46499
9.2568
6.83084
9.28081
9.76967
7.5234
9.25052
10.1527
8.97632
9.37235
6.85116
9.13367
9.12989
9.1576
9.16814
9.24445
6.86463
9.28895
9.92857
