data
1.42935
1.89306
0.512642
0.56093
1.85978
1.25828
0.594019
0.517474
0.653762
0.618915
0.548099
0.677123
2.37348
1.62173
0.509922
1.1513
0.412802
1.99009
0.671011
0.52893
0.605315
0.916068
0.516098
0.720482
0.630083
0.657922
0.54989
0.46989
1.04263
0.466018
