data
0.390512
0.607353
0.469593
3.00155
0.240446
0.622547
0.366358
0.61483
0.363966
0.62474
0.195374
0.379507
0.815623
0.235717
0.199066
0.452889
0.377294
0.263364
0.43778
0.252545
0.38974
0.579451
0.575772
0.317643
0.376394
0.397203
0.524012
0.227077
0.420703
0.457369
