data
500.194
498.638
495.636
510.143
500.17
494.097
500.374
501.222
504.094
494.181
499.866
505.857
494.151
505.836
500.131
494.221
507.252
492.437
506.262
500.938
492.016
506.817
494.119
497.144
503.145
505.635
490.049
512.631
492.901
