data
0.332545
0.214392
0.11535
0.196018
0.300565
0.295718
0.143244
0.318645
0.334238
0.159699
0.455476
0.382347
0.385072
0.182303
0.193107
0.29544
0.29801
0.244712
0.282026
0.158257
0.185764
0.266827
0.330502
0.247982
0.231438
0.250226
0.2363
0.25696
0.163119
0.350771
