data
502.245
495.513
499.748
500.134
500.074
500.144
503.984
495.631
499.402
500.531
500.184
500.62
500.209
500.004
499.969
503.564
494.824
499.633
501.953
499.315
500.682
500.812
499.333
498.253
501.741
499.33
498.676
502.684
499.845
