data
0.897113
0.607361
0.138613
0.15372
0.607453
0.098711
0.53128
0.113815
0.08178
0.146859
0.108766
0.519843
0.141486
0.555684
0.153724
0.086774
0.39145
0.483525
0.081383
0.086171
0.11423
0.081248
0.085272
0.526817
0.0841
0.696873
0.763734
0.082391
0.730245
1.12517
