data
518.678
481.114
568.584
450.112
503.377
665.882
429.266
402.669
497.314
482.339
499.089
500.361
499.947
499.591
500.07
499.728
507.506
548.333
444.807
499.49
499.966
500.153
535.718
468.803
527.439
525.047
478.065
654.526
314.211
