data
499.723
499.696
508.933
490.681
556.381
443.722
500.664
499.566
512.336
487.716
607.133
392.933
507.881
664.311
327.802
509.207
537.525
458.545
494.744
537.461
462.963
505.094
495
499.568
499.832
623.42
376.945
499.615
500.154
