data
1.62279
1.49066
1.53709
0.974819
1.09274
0.737442
0.855746
0.628962
0.867298
0.777954
0.740706
0.536322
0.715842
0.720098
0.507777
0.82621
0.873026
0.721186
0.896354
1.7256
0.606146
0.542338
1.04557
0.558785
1.02048
1.06813
1.33255
1.5802
1.22644
0.620066
