data
530.075
483.829
518.303
462.003
507.598
494.6
501.67
492.475
499.069
503.374
500.148
503.814
503.714
498.366
497.071
509.936
483.059
494.764
504.358
497.124
496.143
499.798
501.059
502.853
494.937
501.431
504.241
493.049
510.846
494.326
508.82
505.096
484.858
521.117
504.954
475.503
522.007
476.876
499.302
492.878
502.819
534.916
471.691
488.057
501.386
500.817
499.739
527.806
477.284
495.358
504.659
488.248
501.483
522.869
475.87
494.217
494.638
498.616
