,data
0,0.9727183907621788
1,0.38826952217315536
2,0.681517268677331
3,0.8395906292216868
4,1.684581268897857
5,3.0774940256324825
6,2.748555405063034
7,1.156414091223109
8,1.2063841447035197
9,2.990769270240939
10,0.8068035821333359
11,0.24081962509867372
12,0.7381151526072944
13,1.2703886076855375
14,2.743546815229423
15,2.4479895094093216
16,1.7313598225558806
17,1.6511999973055427
18,1.4366374056861142
19,1.7546023213693758
20,1.375212709916203
21,0.2743947713595124
22,0.3611761726735092
23,2.4612849199280977
24,1.0258596418930763
25,1.4676847981937722
26,0.8950799249493973
27,1.6675961240406507
28,1.4836441340534876
29,0.8267982039147426
30,1.4048444095603652
31,0.04273191078864702
32,-0.012485932111918396
33,0.043180422919027794
34,1.5995318933260458
35,0.5879952719880126
36,1.2989948017065849
37,0.44860812576165265
38,0.9301230370006119
39,2.5737079717899487
40,1.732790538292007
41,0.5055944937458455
42,-0.0928502258310615
43,1.1687758742176864
44,1.9382849588240887
45,1.4230763915648144
46,0.4947874685155468
47,-0.4690326932771647
48,-0.19866360511703385
49,0.6283761350046357
50,1.748580989215936
51,1.716792871746902
52,1.9694341669609043
53,1.7539597086518635
54,0.613086412898532
55,0.06910024280950866
56,1.0042544991456162
57,1.7510983610028243
58,0.4841468620707641
59,1.167095151037362
60,1.4700179557620738
61,1.3154369674973534
62,-0.013761490887014283
63,1.9123759311701738
64,1.4402702224417596
65,1.9713690935194652
66,1.065676979205456
67,1.3735334918021733
68,2.016936486418107
69,0.24816650243072647
70,0.5339226693868128
71,0.9798453423411533
72,0.3751845546949648
73,2.7291865727577833
74,0.9745645940736496
75,0.052435548821491595
76,-0.07550118006092399
77,1.4406598866486986
78,0.44232423646703933
79,0.5484124738947436
80,2.13274536911411
81,3.35313742623969
82,1.0384893777606095
83,0.9373787953604039
84,1.1582387333559077
85,0.14850148083569248
86,2.3498577779561023
87,1.6614256507560081
88,1.2197867752761604
89,0.5770589324270368
90,1.3674835051903689
91,0.022609191040499077
92,0.9414405585014964
93,0.6434623706094118
94,0.3550285741943753
95,0.9795693293688293
96,1.3512151487612993
97,1.5511350281040963
98,1.7694041737335344
99,1.7337092620704417
100,0.03883011633462252
101,0.41434276100162015
102,1.2384963431775282
103,0.8576948139888425
104,1.499229806340598
105,0.7650523598378541
106,1.3233984883570709
107,1.954452149901142
108,0.5944816925170667
109,0.7710493473047845
110,1.4613013805898465
111,1.0564407250758046
112,0.13508629712761622
113,1.1356326345298664
114,0.5690613443088496
115,1.1343135336957413
116,1.1488258063318202
117,0.28891919757785034
118,0.7828089590032026
119,1.0441833386612216
120,0.9666782068952486
121,2.0920639017042415
122,2.015787603320887
123,1.632338345659901
124,1.1624679094699917
125,1.6712501941160411
126,1.4017469455004152
127,0.795078929679844
128,0.7479302994688332
129,1.4571095313324824
130,1.9205106908859142
131,0.9179864953556672
132,1.3140350943692165
133,1.1454907271475883
134,1.8876940953449806
135,2.1331116719828396
136,2.0951609822759316
137,0.8469414150930747
138,1.01192442661084
139,1.9987129063451916
140,1.9251321884504722
141,2.038461615068237
142,1.820203026274076
143,1.7664794767721204
144,0.8460240207426952
145,1.3105639168308343
