data
499.104
498.613
499.203
499.687
501.475
497.67
498.274
501.105
498.702
498.068
500.103
501.284
496.708
500.598
498.812
500.063
501.095
498.89
498.96
499.271
499.961
499.548
499.777
499.824
499.908
499.72
499.849
499.97
499.858
