data
492.444
501.096
496.649
498.594
504.809
499.607
500.008
497.077
498.589
505.089
499.626
495.344
499.943
499.869
499.988
500.029
500.022
499.891
500.12
1000.15
500.011
999.78
500.176
499.848
500.022
