data
0.424996
0.36654
0.434034
0.456325
0.393446
0.573003
0.386697
0.315525
0.333016
0.525692
0.378769
0.492583
0.658227
0.403256
0.39645
0.792283
0.359344
0.370682
0.467573
0.553047
0.361941
0.673282
0.387496
0.460938
0.473023
0.351029
0.336873
1.0077
0.465553
0.473386
0.45136
0.668979
0.37011
0.389992
0.400881
0.329207
0.419543
0.411338
0.340231
0.775968
0.340043
0.363235
0.39402
0.35195
0.417494
0.457724
0.411729
0.27884
0.542975
0.107475
0.178412
0.486449
0.299454
0.465013
0.461286
0.542756
0.394494
0.409736
0.382324
0.373246
0.429003
0.36331
0.550781
0.403366
0.3668
0.439382
0.451957
0.4521
0.39694
0.454424
0.364402
0.452738
0.398112
0.352132
0.344943
0.373249
0.659134
0.327667
0.378301
0.462592
0.606655
0.542429
0.75391
0.372284
0.393095
0.536809
0.328327
0.541272
