data
0.454982
0.191325
0.387203
0.161388
0.383153
0.161646
0.362695
0.378213
0.356394
0.375059
0.360949
0.320804
0.382993
0.331063
0.373487
0.435208
0.381913
0.357619
0.383308
0.357047
0.373056
0.384539
0.380076
0.274177
0.393006
0.373293
0.355419
0.377794
0.397941
0.36903
