data
0.174921
0.138695
0.111814
0.108828
0.118256
0.08911
0.27026
0.091232
0.118187
0.116568
0.102617
0.077313
0.088292
0.107839
0.106004
0.288811
0.08825
0.079751
0.09865
0.097891
0.122299
0.101352
0.095275
0.069063
0.092558
0.097491
0.065741
0.069385
0.118745
0.18585
