data
500.306
550.001
453.848
555.625
457.047
483.079
501.091
498.749
500.063
499.834
500.279
500.302
499.608
500.727
501.582
510.766
572.131
418.313
496.141
501.798
498.623
539.875
459.982
499.801
500.062
500.085
499.891
500.012
500.338
