data
496.258
497.706
621.007
378.111
499.103
502.577
505.211
816.856
177.516
543.235
580.151
682.934
191.775
501.714
500.854
503.4
499.708
493.996
596.028
479.488
435.394
542.172
450.862
497.818
497.778
572.847
430.223
517.004
484.11
