data
499.762
499.736
3683.73
467.991
347.93
3054.52
2678.88
267.164
499.789
967.781
5855.99
176.546
1947.45
775.968
276.033
500.307
500.044
499.41
560.386
2660.68
4184.12
94.7567
1919.71
1366.82
3759.68
1577.95
376.653
499.368
502.784
