data
488.056
499.84
499.892
499.803
511.453
488.836
499.916
510.989
499.928
489.105
500.128
511.172
499.902
488.841
499.805
511.424
499.558
500.268
488.843
500.217
511.12
488.614
511.012
500.401
488.591
511.302
489.096
511.027
488.775
487.661
499.64
500.851
499.031
500.124
511.162
489.069
499.608
500.476
499.661
500.024
500.045
510.986
489.081
499.906
500.297
499.561
500.197
499.936
500.071
499.795
500.19
499.797
500.16
499.941
500.139
499.873
499.931
500.254
