data
499.366
499.772
498.108
501.918
499.997
499.979
500.042
499.977
499.85
500.166
499.94
500.069
499.846
500.134
499.96
500.019
500.023
499.976
500.025
499.864
499.987
500.138
500.012
499.96
499.995
499.97
500.026
500.002
499.971
