data
3.30708
3.16672
3.48272
0.523909
3.2973
1.15078
2.1197
3.86709
1.45077
3.42952
3.87465
3.83692
2.17623
3.72548
2.51559
3.73156
3.64776
2.92207
3.39724
2.13064
2.28299
2.62929
1.98358
2.04009
3.28578
2.81237
2.15878
3.44112
3.05599
3.54892
