data
12.9122
9.79506
7.39062
1.97329
7.17814
7.17185
6.3632
7.58696
7.55763
7.35535
7.2147
6.40768
2.51861
6.41744
7.27189
6.84219
4.9238
20.9405
6.44057
7.44654
7.30277
7.09494
2.54699
7.35771
14.3502
7.50486
7.69219
12.7951
2.98391
2.84972
12.5624
17.5571
6.26756
7.47098
7.22298
6.41207
6.39969
7.146
6.48525
9.25299
7.57618
7.23424
7.2489
7.35252
6.26364
7.61897
6.85831
6.41604
7.38583
7.27797
6.40447
7.25958
7.45017
7.3728
7.591
7.41582
6.53285
7.57093
8.40833
7.521
