data
577.106
1915.05
1013.2
487.875
499.853
499.787
500.157
499.975
499.383
500.512
501.457
497.628
500.667
500.01
500.524
499.688
499.195
500.629
500.14
501.488
497.884
500.261
500.395
499.923
499.207
