data
15.259
3.8173
10.2931
10.24
11.3087
11.2261
10.9634
11.1263
11.1365
10.5156
10.9947
12.4491
10.0283
10.803
10.7696
11.2894
10.9681
10.2168
10.7742
10.9782
12.4597
10.3293
10.573
10.8716
10.9068
10.0883
