data
502.245
492.496
499.399
498.425
499.894
503.694
496.677
501.629
500.341
498.578
501.105
498.451
502.148
500.292
497.642
500.653
501.332
501.491
499.346
499.285
498.234
499.021
500.317
500.579
499.522
500.31
501.254
503.094
497.237
