data
11.5246
13.8129
6.45861
5.65515
4.33107
4.19082
7.85462
4.54004
6.07899
6.45669
5.0193
6.12619
4.60132
6.69257
6.80114
4.70597
5.30268
6.65277
8.08474
7.52576
6.76854
4.95286
4.03295
4.25176
4.91289
4.46335
4.70425
5.78515
8.90366
6.08064
