data
12.3065
498.947
0.589156
492.954
12.8283
482.137
12.1293
500.219
0.26717
487.035
12.4508
487.455
21.0505
479.051
12.8113
487.177
12.4873
497.829
2.12946
500.004
1.96721
485.6
12.4497
504.865
482.713
12.5267
487.383
18.3463
492.015
2.16779
491.378
8.71213
496.377
3.65561
487.42
12.6033
487.542
16.2559
483.639
12.4827
490.514
21.4285
475.456
37.4596
462.574
28.5429
471.631
12.5571
496.821
3.08815
487.502
42.0723
457.867
23.5633
476.322
14.4658
485.654
14.9968
