data
11.694
11.8533
7.80591
7.60204
8.65904
9.5056
10.0169
10.0954
9.77027
9.24867
10.0088
9.92167
10.1091
9.98077
9.2495
8.51005
7.49084
7.58159
9.55677
10.0414
7.69174
9.13987
9.19926
7.48169
10.2856
5.6909
5.39954
5.38501
5.31595
5.35352
