data
0.636001
0.705305
0.455502
0.589383
0.558243
0.197524
0.205153
0.226307
0.485766
0.533139
0.567621
0.654357
0.504621
0.744329
0.511025
0.471785
0.491335
0.489493
0.615289
0.582731
0.524068
0.45144
0.466815
0.573153
0.582572
0.54482
0.513915
0.62603
0.511418
0.816788
0.560798
0.531571
0.635776
0.496609
0.513199
1.11138
0.494827
0.532933
0.476124
0.737182
0.518572
0.630774
0.479837
0.885852
0.489236
0.55703
0.467888
0.531929
0.571409
0.635861
0.501206
0.679111
0.544817
0.495635
0.472683
0.712628
0.486131
0.513263
0.501677
