,data
0,0.8488757635891144
1,0.7160745964744505
2,1.2579394875448542
3,0.6615926689944032
4,0.7633594576086843
5,0.3102335175326745
6,0.3973649766082318
7,1.016813326914595
8,1.5307839020116387
9,0.6782421418047078
10,0.5384441114417984
11,1.0901042844260895
12,1.00239177241446
13,0.6265825750567666
14,0.4430110773512332
15,0.41374659781485656
16,0.15886308865276455
17,1.1633815639859633
18,1.07948221230977
19,1.3237158162058735
20,1.270259311537139
21,0.7073682853081876
22,0.8404398305380019
23,1.046591988453833
24,1.1002570119649462
25,0.9725115293943346
26,1.4124206551261644
27,1.2296070671608461
28,0.6116356046466984
29,1.1453973229487724
30,0.4964493881627611
31,0.8983972548171087
32,1.0514319596848072
33,0.8361419257529754
34,0.5616765950267655
35,1.3226127935289034
36,1.3221380065730892
37,0.26369769141404886
38,0.722044997074153
39,1.4781144514812077
40,1.320987720893239
41,1.3021796372906647
42,0.40005891699637486
43,0.853434802934382
44,0.29473926383839033
45,1.3810200294963297
46,1.6464955577411087
47,0.5642976670531784
48,1.237017153311614
49,0.7492472572426161
50,0.5266348224744579
51,0.6871997670751675
52,0.3972208233660586
53,0.4139088913372809
54,0.6887958341976566
55,1.2625380617869009
56,1.120793159867522
57,0.3999380606620626
58,1.3341349533531957
59,1.0071372785006574
60,0.9770726428887827
61,1.717744224340953
62,0.933699434857523
63,0.8049662147708838
64,1.5292471656649507
65,0.8232129732566711
66,0.2706759369734395
67,0.6303902369978958
68,1.200341371604502
69,0.6972756703427514
70,1.1887689296031891
71,0.8719739935379912
72,1.17639589271467
73,1.2434423292737666
74,0.9793718287534209
75,0.7908771148298852
76,1.3487228067966424
77,0.701267140212521
78,1.8700598104859782
79,0.7912663900115374
80,0.7634192418716216
81,0.9256913511244225
82,1.007010862630116
83,1.2757428737703607
84,0.6733501979671155
85,0.6109395811082676
86,1.1220180635869808
87,1.643073833452443
88,1.14958805681646
89,1.013852880552194
