data
10.6259
1.8634
0.985894
486.796
10.7014
2.017
1.1233
495.762
0.342294
1.90421
1.11934
487.335
10.6272
2.47277
0.836354
486.119
10.5559
2.4784
0.809556
485.781
10.9367
2.20177
0.965606
484.576
11.1658
2.18377
150.606
335.989
11.2516
2.19471
1.10849
486.654
11.1411
2.45401
0.782057
486.028
10.8315
1.59082
1.22538
486.343
10.8624
1.5754
1.42724
485.502
11.1842
2.59928
0.806423
485.672
11.0951
1.81388
1.37235
485.568
11.5483
1.76527
1.46484
485.753
10.7252
1.76709
1.20292
485.887
11.0729
1.82894
1.11871
485.875
10.8547
2.48858
0.78709
486.125
10.8901
1.86757
1.51979
485.715
10.8882
1.83694
1.53295
485.512
11.6456
1.60055
0.730931
486.058
11.4793
1.31772
1.94029
485.252
11.0623
2.58085
0.990337
485.38
11.5637
1.47508
1.04205
486.286
10.8863
1.81779
0.921425
486.388
10.6685
1.92572
1.61118
485.791
10.6124
2.49222
1.28041
485.118
11.6938
1.55234
1.0309
485.775
11.1176
1.78066
1.57689
485.421
11.7481
1.43303
1.04049
495.734
0.240685
1.87187
998.678
