,data
0,1.1492797371509136
1,0.9012929233385334
2,0.3420465275829535
3,1.776768930337201
4,1.017276029267538
5,0.7298993578025226
6,1.7856935395097053
7,1.3759862741605198
8,0.45796940163691463
9,1.0883597135602021
10,0.5791122666747373
11,0.8319251988544971
12,1.7254326579191526
13,1.4184697428197088
14,0.6933226455377778
15,0.8435996019452766
16,1.3011542288758173
17,1.18228861742349
18,0.7540036077860328
19,0.9033402720921851
20,1.0522431887888235
21,0.8667395310327735
22,0.40591813883014916
23,1.1008462490101298
24,1.2730771429913081
25,0.5869324812689265
26,1.2699313235318883
27,0.5662661365572395
28,1.029087929837166
29,0.3288121982983673
