data
12.5581
7.99047
8.11275
4.58652
5.4511
2.83496
4.8566
3.29224
2.95141
3.2067
2.95765
10.2248
3.66338
6.96794
2.95762
2.94818
10.4818
5.14342
6.45856
5.12995
4.17605
3.09051
5.75894
3.68152
5.39728
4.20706
3.68588
2.99746
6.44192
6.16141
