data
499.326
498.539
499.752
500.086
501.959
499.873
499.969
499.999
500.105
499.148
500.201
498.602
501.397
500.91
499.02
500.036
499.917
500.036
500.07
499.974
500
498.439
501.461
500.755
499.399
499.93
500.542
500.214
499.15
