,data
0,0.74670198070376
1,1.274022371787218
2,1.3356249166801053
3,0.8363254758771211
4,1.1664839171429584
5,0.32015279245859274
6,0.8160495666009907
7,0.8074621559135814
8,1.0245444036674958
9,0.8406801975287724
10,0.8461714000308835
11,0.6872725358106238
12,1.0661646711677601
13,0.9513058462221182
14,1.0895863750687587
15,0.743281880463311
16,0.7098719395395734
17,1.1661285159315466
18,0.529866443802677
19,1.4839444585540105
20,0.9246309261977099
21,0.7713682323139708
22,0.9787978908691727
23,1.2814138326591453
24,0.9690682149183663
25,0.4341813050585989
26,1.3476911227069228
27,0.895301672224812
28,1.077364897110564
29,0.5815392925988133
30,0.7176349657260883
31,1.0666061105793319
32,0.48679878159212053
33,0.4440575595783827
34,0.8360835369488745
35,0.9518747386175495
36,1.3095685418679694
37,1.111950118886743
38,0.3100364537098014
39,1.1584774903923714
40,1.1304329440244076
41,0.7109414315629907
42,0.160207877910432
43,0.6828611590262366
44,0.4430007877271898
45,0.7285005381752462
46,0.4539639293828149
47,0.44527646717676383
48,0.7394246897596297
49,0.665945820132815
50,1.039973479992826
51,0.6880406339318987
52,0.9733560006518962
53,1.6285755582578916
54,0.5889186849913631
55,1.4453433028818212
56,0.47917464148354433
57,1.007127450462093
58,0.5825348907425767
59,0.8100930909512288
60,0.8887473089017293
61,1.5309939861191322
62,1.300501130752206
63,0.5459808375076148
64,0.8777756018519409
65,0.6369249840739027
66,0.8579661325406622
67,1.1800560690373647
68,0.8549263410073547
69,1.4965848268199524
70,0.7578254711804431
71,0.8522452195684619
72,1.1230159465859064
73,0.5899754491709475
74,0.3825617542165143
75,1.302804139796359
76,1.0941304754908643
77,0.47646585590848967
78,1.1945290185374282
79,0.8050510183009587
80,1.2660077122392106
81,0.739512072813933
82,0.8418552750672553
83,1.1910054800549372
84,0.7621654540729046
85,1.1034500251734976
86,1.1976836133639335
87,0.9045449313195096
88,0.009252773166563477
89,1.2181481616467067
