data
4.52475
6.13927
5.08905
483.778
4.83787
6.00609
5.42339
483.469
5.01709
5.95994
5.76734
483.129
5.30551
5.97434
5.47449
482.801
5.48777
5.84994
5.51288
483.233
5.26391
6.05233
5.50219
483.387
5.29457
5.71878
5.65015
483.587
5.14265
5.97939
5.5027
483.282
5.20724
5.97624
5.52197
483.331
5.20144
5.88628
5.54214
483.42
5.15223
5.93256
5.65791
483.235
5.07012
5.98144
5.58001
483.365
5.17124
5.8625
5.46629
483.512
5.16318
6.02776
5.54972
483.227
5.18011
5.98869
5.45264
483.448
5.10094
5.90609
5.57641
483.434
4.94655
5.99149
5.66653
483.32
5.15497
6.05504
5.34447
483.453
5.14677
5.95485
5.51277
483.374
5.01913
6.02451
5.45576
483.523
5.1329
5.98888
5.52966
483.215
5.15695
6.05363
5.66477
483.272
5.11769
5.84833
5.77086
483.27
4.97406
6.09743
5.62437
483.241
5.20241
5.83206
5.63909
483.199
5.10441
6.29038
5.33388
483.296
5.27349
6.15096
5.45722
483.053
5.16374
6.22796
5.5529
483.218
5.17099
5.99256
5.61895
483.233
5.13666
5.89721
