data
2.67288
1.39953
3.17131
1.18525
0.721347
1.11469
1.08308
0.958277
1.00388
3.13518
1.87367
0.963524
2.59748
0.963653
1.74804
2.65934
0.839397
1.39015
0.604131
1.68897
1.68922
2.07969
2.94386
1.48916
2.53345
2.36734
1.73716
1.33895
0.778084
1.24865
