data
1.65675
3.758
0.923836
1.96122
0.928161
1.29265
2.23003
1.19837
2.03754
0.664359
2.13432
2.3561
0.691918
1.15499
0.781451
1.11992
0.949871
0.698936
0.811886
0.161293
0.17278
0.575247
0.685502
0.691671
0.692722
0.877714
0.992556
1.24629
2.36038
0.6443
