data
4.04267
2.12708
1.97441
1.35373
1.69022
1.93185
1.6761
1.86081
3.16692
1.34548
2.16587
1.1864
1.84292
1.22052
1.88071
1.79015
1.42177
2.47399
2.21108
1.94638
1.71159
1.69303
1.62346
1.73134
2.11774
2.84516
1.94807
1.36932
5.37061
4.86389
