data
0.887236
0.251617
0.213633
1.04801
0.863492
0.297793
0.433634
0.221313
0.424674
0.826468
0.267106
1.17725
0.44077
0.303585
0.332802
0.229537
0.235105
0.225762
0.290594
0.414978
0.9241
0.456643
0.376386
0.251873
0.212609
0.279137
0.246305
0.540739
0.231169
0.437251
