data
526.649
486.506
486.385
500.071
504.992
502.301
510.58
481.422
502.176
525.026
473.712
522.397
482.367
503.609
510.85
479.775
499.928
500.139
627.352
393.507
479.315
511.557
488.14
499.954
500.115
500.017
655.501
347.915
496.745
