data
500.253
500.742
568.68
430.565
499.825
499.788
502.113
497.962
500.384
499.715
500.112
502.231
622.479
376.272
498.937
500.123
499.886
500.313
499.473
500.147
499.779
500.088
500.28
500.298
499.345
501.403
498.507
500.237
500.955
