data
1.2058
0.448284
0.391763
0.394848
0.659675
0.709597
0.159845
0.158564
0.089186
0.414511
1.22448
0.465635
0.342672
1.07987
0.698006
0.156726
0.465395
0.700859
0.366623
0.411101
0.111904
0.193353
0.180397
0.599895
0.152463
0.387531
0.452242
0.474496
0.104049
0.105808
1.95104
0.57754
0.622608
0.457262
0.184824
0.133896
0.356385
0.114102
1.18598
0.420697
0.435172
0.134954
0.319462
0.105474
0.104218
0.140311
0.12768
0.130852
0.458918
0.102652
0.205467
0.154305
0.09081
0.818
0.14964
0.532715
0.185196
0.512506
0.419224
0.078726
