data
497.558
498.47
499.911
499.972
500.034
499.964
499.932
500.026
500.011
499.953
500.12
499.855
500.381
499.794
499.993
499.984
499.951
499.957
500.275
500.064
499.585
500.462
499.358
500.232
500.044
500.033
500.034
499.966
499.994
